rssi,timestamp,I_0,Q_0,I_1,Q_1,I_2,Q_2,I_3,Q_3,I_4,Q_4,I_5,Q_5,I_6,Q_6,I_7,Q_7,I_8,Q_8,I_9,Q_9,I_10,Q_10,I_11,Q_11,I_12,Q_12,I_13,Q_13,I_14,Q_14,I_15,Q_15,I_16,Q_16,I_17,Q_17,I_18,Q_18,I_19,Q_19,I_20,Q_20,I_21,Q_21,I_22,Q_22,I_23,Q_23,I_24,Q_24,I_25,Q_25,I_26,Q_26,I_27,Q_27,I_28,Q_28,I_29,Q_29,I_30,Q_30,I_31,Q_31,I_32,Q_32,I_33,Q_33,I_34,Q_34,I_35,Q_35,I_36,Q_36,I_37,Q_37,I_38,Q_38,I_39,Q_39,I_40,Q_40,I_41,Q_41,I_42,Q_42,I_43,Q_43,I_44,Q_44,I_45,Q_45,I_46,Q_46,I_47,Q_47,I_48,Q_48,I_49,Q_49,I_50,Q_50,I_51,Q_51,I_52,Q_52,I_53,Q_53,I_54,Q_54,I_55,Q_55,I_56,Q_56,I_57,Q_57,I_58,Q_58,I_59,Q_59,I_60,Q_60,I_61,Q_61,I_62,Q_62,val_126
-25,2072521348,28,-64,1,0,27,38,24,38,22,36,20,34,18,32,17,29,17,27,18,24,18,21,20,19,21,19,22,19,22,20,23,20,22,21,20,21,18,21,16,21,14,21,12,20,11,18,9,17,9,15,8,14,8,13,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,13,8,14,8,14,8,14,9,14,10,15,12,16,13,17,15,19,16,21,16,23,16,26,15,28,14,29,13,30,13,30,12,30,12,29,13,28,14,27,16,27,19,27,22,27,25,29,27,31,29,33
-24,2072623268,28,-64,1,0,25,7,25,6,26,4,26,4,27,3,27,3,27,3,27,4,26,4,25,4,24,5,22,5,21,5,20,4,19,3,18,2,17,2,17,1,16,0,16,0,16,1,16,1,15,2,15,3,14,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,2,12,3,13,4,14,5,14,7,15,8,15,9,15,10,14,10,14,10,14,10,15,9,15,9,16,8,18,8,20,7,22,7,23,8,25,9,26,11,27,12,27,12,27,13,27,14,27,13,26,13
-25,2072727293,28,-64,1,0,37,19,35,20,33,20,30,19,28,18,26,16,25,14,24,11,24,9,24,7,24,6,25,6,26,6,27,6,27,7,26,8,25,9,23,10,21,10,19,10,17,10,15,10,14,9,13,8,12,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,12,7,12,8,12,8,11,8,12,7,14,7,15,7,17,8,19,9,21,10,22,12,23,14,23,16,23,18,22,19,22,19,21,19,21,18,21,17,22,16,23,14,25,13,28,12,31,12,34,13,37,14
-25,2072828302,28,-64,1,0,-34,28,-34,25,-32,22,-30,20,-27,19,-25,18,-22,18,-19,18,-17,19,-16,21,-15,22,-15,23,-16,24,-17,23,-17,23,-18,21,-19,19,-19,17,-18,15,-17,13,-15,12,-14,11,-12,11,-12,10,-11,10,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-13,7,-13,6,-13,6,-13,7,-13,8,-13,9,-14,11,-16,12,-18,14,-20,15,-22,16,-24,15,-26,15,-27,14,-28,13,-28,12,-27,11,-26,11,-25,12,-23,14,-22,16,-22,19,-23,23,-24,26,-26,29,-28,30
-24,2072931112,28,-64,1,0,-7,-7,-8,-7,-9,-6,-9,-6,-9,-7,-10,-7,-10,-7,-9,-7,-9,-7,-8,-7,-8,-7,-7,-6,-7,-6,-6,-5,-6,-5,-6,-4,-6,-3,-6,-3,-6,-3,-7,-3,-7,-3,-6,-3,-6,-4,-6,-4,-5,-4,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-4,-3,-5,-3,-6,-3,-6,-3,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-3,-7,-4,-7,-4,-7,-5,-7,-6,-8,-6,-9,-6,-9,-7,-10,-6,-11,-6,-11,-6,-11,-6,-11,-6,-10,-5,-10
-24,2073041412,28,-64,1,0,-11,23,-9,24,-7,24,-6,25,-6,26,-6,27,-6,27,-7,26,-8,25,-8,24,-8,23,-8,22,-7,20,-7,19,-6,17,-5,17,-4,16,-3,16,-3,16,-2,16,-3,16,-3,16,-4,15,-5,14,-6,14,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,11,-6,12,-7,13,-9,14,-10,14,-11,14,-12,13,-13,13,-13,13,-13,12,-13,12,-12,13,-11,14,-11,15,-10,17,-11,19,-11,21,-12,22,-13,24,-14,25,-15,25,-16,26,-17,25,-17,25,-17,24,-17,24
-25,2073135786,28,-64,1,0,-21,-16,-22,-14,-22,-13,-23,-12,-23,-12,-24,-12,-24,-12,-24,-13,-23,-13,-22,-13,-21,-13,-20,-12,-19,-12,-18,-11,-17,-10,-16,-9,-16,-8,-15,-8,-15,-7,-15,-7,-15,-7,-14,-8,-14,-8,-13,-9,-13,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-11,-6,-11,-7,-12,-8,-12,-10,-12,-11,-12,-12,-12,-13,-11,-14,-11,-14,-11,-14,-11,-14,-12,-13,-12,-13,-13,-13,-15,-13,-16,-13,-18,-14,-19,-15,-20,-16,-21,-18,-21,-19,-21,-20,-21,-20,-21,-20,-21,-20,-21,-20
-25,2073238371,28,-64,1,0,29,27,26,27,24,26,22,24,21,21,20,19,20,16,21,14,22,13,22,12,23,12,24,12,24,13,23,14,22,14,21,15,19,15,17,14,15,13,14,13,13,12,12,11,11,10,11,10,11,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,9,9,9,10,9,9,9,9,10,9,12,9,13,10,15,11,17,13,18,15,19,17,18,19,18,21,17,22,16,22,15,22,15,21,15,20,16,19,18,18,20,17,23,17,26,18,29,19,31,21,33,22
-24,2073339996,28,-64,1,0,10,2,10,3,10,3,10,3,9,3,9,3,8,3,8,3,7,2,7,2,7,1,6,1,7,1,7,1,7,1,7,1,7,1,7,1,6,1,6,2,5,2,5,2,4,2,4,2,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,4,1,4,2,4,2,4,2,4,2,4,2,4,2,5,2,5,2,6,2,6,2,7,3,7,3,7,3,7,4,7,4,7,5,7,5,7,5,7,5,7,4,7,4,8,3,9,3,9,2
-76,2073414982,98,32,6,0,-34,-3,-30,0,-24,0,-23,-1,-24,-2,-23,-3,-22,-3,-24,0,-23,2,-21,3,-18,5,-16,2,-16,-1,-17,0,-18,0,-16,0,-13,1,-13,1,-12,0,-11,0,-11,1,-11,2,-10,1,-8,1,-8,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-14,0,-13,-1,-14,-2,-16,-2,-17,-2,-17,-2,-18,-2,-19,-3,-20,-4,-21,-4,-22,-3,-23,-5,-24,-8,-23,-7,-22,-5,-24,-5,-27,-7,-28,-10,-28,-8,-30,-4,-33,-3,-31,-6,-29,-6,-31,-6,-31,-8,-29,-9
-25,2073443436,28,-64,1,0,-4,36,-3,33,-2,30,0,29,2,28,4,27,6,27,7,28,7,28,7,29,6,29,5,30,4,29,3,28,2,26,1,24,0,22,0,20,1,18,1,17,1,16,2,16,2,16,2,16,1,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,12,1,12,1,14,1,15,1,17,1,19,0,21,-1,23,-3,24,-4,25,-6,25,-7,24,-7,24,-7,23,-6,23,-4,23,-2,23,-1,24,1,27,2,29,3,32,3,35,2,37,1,40,-1,41,-2,42
-25,2073545062,28,-64,1,0,-10,5,-9,5,-8,5,-7,5,-6,6,-6,6,-6,6,-6,7,-6,7,-6,7,-6,7,-6,7,-7,6,-7,6,-6,5,-6,5,-6,4,-5,4,-5,4,-4,4,-4,4,-4,4,-4,4,-4,3,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,2,-4,2,-4,2,-4,3,-5,3,-5,3,-6,3,-7,3,-7,3,-8,3,-8,2,-8,2,-8,2,-8,2,-7,2,-7,2,-7,3,-7,4,-7,5,-7,5,-8,6,-9,6,-9,7,-10,7,-11,7,-11,6
-24,2073647149,28,-64,1,0,-12,28,-13,28,-13,28,-14,27,-14,26,-14,24,-14,22,-13,21,-12,19,-11,18,-9,18,-7,18,-6,18,-5,18,-5,18,-4,19,-5,19,-6,18,-6,18,-7,17,-8,16,-8,15,-8,13,-8,11,-8,10,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-9,10,-10,10,-11,9,-11,9,-12,8,-12,8,-11,8,-11,9,-11,10,-11,11,-11,13,-12,14,-13,16,-14,17,-15,18,-17,18,-18,19,-19,18,-19,18,-19,17,-18,17,-17,17,-16,18,-15,19,-13,21,-13,22
-25,2073751391,28,-64,1,0,-18,37,-16,34,-13,31,-10,30,-7,30,-5,30,-3,31,-2,32,-2,33,-3,34,-4,34,-5,34,-6,32,-7,30,-8,28,-8,26,-8,23,-7,21,-6,19,-5,19,-4,18,-3,18,-3,18,-4,18,-4,18,-2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,13,-4,13,-4,15,-4,16,-5,18,-6,20,-7,22,-9,24,-11,25,-13,25,-15,25,-16,24,-16,23,-16,23,-15,22,-13,22,-12,24,-10,26,-9,28,-8,32,-8,35,-9,38,-11,41,-13,43,-15,44,-17,44
-25,2073853142,28,-64,1,0,-28,-1,-26,0,-24,1,-23,3,-22,5,-22,6,-22,7,-23,8,-24,8,-24,7,-24,7,-24,6,-23,5,-23,4,-21,4,-19,3,-18,3,-17,2,-16,3,-15,3,-14,3,-14,3,-14,3,-14,3,-14,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-10,1,-11,1,-12,2,-13,2,-15,2,-17,1,-19,0,-20,-1,-21,-2,-21,-4,-21,-5,-20,-6,-19,-6,-18,-5,-18,-4,-18,-2,-19,-1,-21,1,-22,2,-24,3,-26,3,-29,3,-31,3,-32,1,-33,0,-33,0
-25,2074057023,28,-64,1,0,-22,22,-23,22,-24,21,-25,20,-24,18,-23,16,-21,14,-19,13,-17,12,-14,12,-11,12,-9,14,-8,15,-8,16,-8,18,-8,18,-9,18,-10,18,-11,16,-12,15,-12,13,-11,11,-10,10,-10,8,-9,7,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-14,3,-15,2,-15,1,-15,0,-14,-1,-14,-1,-13,0,-13,1,-14,3,-14,5,-16,6,-18,8,-20,8,-22,8,-24,8,-25,7,-26,7,-26,5,-26,4,-25,4,-23,4,-22,5,-20,7,-19,10,-18,13,-18,16
-25,2074161990,28,-64,1,0,-37,-17,-37,-19,-36,-20,-34,-22,-32,-22,-29,-22,-26,-21,-23,-18,-22,-15,-20,-12,-19,-9,-20,-6,-21,-3,-22,-1,-24,-1,-25,-1,-26,-2,-26,-4,-25,-5,-23,-7,-21,-8,-19,-8,-16,-8,-14,-7,-13,-7,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-9,-17,-8,-17,-6,-18,-5,-18,-5,-17,-5,-17,-6,-16,-7,-15,-9,-15,-12,-16,-15,-17,-17,-19,-18,-21,-19,-23,-20,-26,-19,-28,-19,-29,-17,-30,-16,-30,-15,-29,-15,-27,-15,-24,-17,-21,-20,-19,-23,-17,-27,-16
-23,2074261889,28,-64,1,0,-7,-14,-6,-14,-5,-13,-4,-12,-4,-10,-4,-9,-4,-8,-5,-7,-5,-6,-6,-5,-7,-5,-8,-5,-9,-5,-9,-6,-9,-6,-8,-7,-7,-7,-6,-7,-5,-7,-5,-6,-4,-6,-4,-5,-4,-4,-4,-4,-4,-3,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,1,-5,0,-5,0,-5,0,-5,-1,-5,-1,-6,-2,-6,-2,-7,-2,-9,-2,-10,-1,-10,-1,-11,0,-11,0,-11,1,-11,1,-10,0,-9,0,-9,-1,-8,-2,-8,-4,-8,-5,-9,-6,-9,-7,-10,-8,-12
-54,2075172864,116,66,39,0,8,-33,7,-32,7,-32,8,-31,7,-29,5,-27,4,-26,4,-26,4,-26,4,-26,4,-25,3,-24,4,-24,4,-23,4,-22,5,-20,4,-19,3,-18,4,-16,4,-15,5,-15,6,-13,6,-12,4,-11,5,-12,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-19,1,-20,2,-21,3,-22,3,-22,4,-23,4,-24,5,-25,6,-26,7,-27,8,-27,8,-27,9,-27,10,-27,9,-28,9,-29,9,-29,8,-29,7,-30,7,-30,8,-32,8,-33,7,-34,8,-34,8,-35,7,-35
-54,2075175371,124,-63,23,0,-10,-30,-9,-28,-10,-26,-10,-25,-10,-25,-11,-24,-11,-23,-11,-22,-11,-22,-11,-20,-11,-19,-10,-18,-10,-19,-10,-18,-9,-17,-9,-16,-8,-15,-8,-15,-8,-14,-7,-13,-6,-12,-5,-12,-5,-11,-5,-11,-5,-10,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-7,-16,-6,-17,-6,-18,-6,-19,-6,-19,-6,-20,-6,-21,-6,-22,-5,-23,-5,-24,-5,-25,-5,-25,-5,-26,-4,-26,-4,-26,-5,-26,-7,-26,-7,-26,-7,-27,-7,-28,-8,-29,-8,-29,-8,-28,-9,-29,-10,-31,-10,-30
-67,2075697592,-4,-64,15,0,-1,-34,0,-34,-1,-33,-2,-31,-2,-30,-2,-27,-2,-27,-2,-28,-2,-28,-2,-26,-3,-25,-5,-26,-4,-26,-2,-25,-1,-24,-2,-23,-2,-21,-1,-21,-1,-20,-1,-19,-1,-18,-1,-18,-1,-16,0,-15,0,-16,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-2,-10,-2,-11,-2,-12,-2,-13,-1,-14,-1,-14,-1,-15,-1,-15,0,-16,1,-18,0,-19,-2,-20,-2,-21,0,-22,1,-24,0,-24,0,-23,0,-23,1,-25,0,-27,-1,-30,-3,-31,-2,-30,1,-29,1,-29,-1,-31
-65,2075747886,111,-15,22,0,-16,35,-14,32,-12,28,-12,23,-13,19,-13,17,-15,16,-17,16,-18,16,-20,16,-22,18,-23,19,-22,18,-19,17,-18,15,-17,13,-15,10,-13,7,-12,4,-13,1,-16,-2,-16,-3,-16,-3,-18,-4,-22,-5,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,7,-2,5,-2,2,0,-1,2,-3,6,-5,10,-6,14,-5,18,-4,22,-2,25,1,28,4,30,6,29,8,27,10,24,10,20,8,17,4,15,-1,16,-6,16,-12,17,-15,21,-16,25,-18,27,-19,30,-20,33
-65,2075748670,111,-15,22,0,-25,-27,-23,-23,-23,-23,-22,-22,-17,-20,-13,-21,-10,-22,-10,-23,-11,-25,-11,-27,-11,-26,-11,-25,-11,-25,-11,-24,-10,-22,-9,-20,-7,-18,-5,-16,-2,-14,1,-15,4,-14,5,-14,7,-16,8,-18,9,-17,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-3,7,-3,5,-3,1,-3,-3,-4,-7,-7,-9,-10,-11,-14,-13,-19,-14,-27,-13,-36,-12,-34,-10,-29,-7,-28,-4,-27,-2,-25,-2,-21,-3,-17,-4,-13,-7,-11,-12,-13,-16,-15,-21,-15,-26,-17,-29,-20,-29,-23,-32
-64,2075750344,111,-15,22,0,-19,29,-17,28,-17,27,-18,22,-19,16,-18,12,-18,14,-23,15,-26,14,-26,12,-25,13,-24,15,-23,16,-21,14,-19,12,-17,10,-16,7,-17,6,-16,4,-15,0,-15,-3,-16,-4,-17,-5,-17,-6,-18,-6,-5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,5,0,1,1,-2,2,-5,4,-8,7,-11,11,-11,16,-10,21,-9,24,-6,27,-2,29,0,29,3,27,5,24,3,22,0,18,-2,15,-5,13,-9,11,-13,12,-18,14,-22,15,-23,18,-25,23,-26,27
-68,2076005467,88,-128,5,0,30,5,30,5,29,3,26,2,23,2,23,3,22,3,20,1,20,0,20,-1,20,-2,19,-1,18,0,18,1,18,0,18,0,17,0,15,-1,15,-2,15,-1,14,0,12,0,12,0,12,-1,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,10,0,11,0,12,1,12,1,13,2,13,2,14,3,16,3,17,3,18,3,18,3,18,4,20,5,21,5,21,5,22,5,22,6,23,4,24,3,25,6,25,7,23,7,24,7,27,5,28,5
-68,2076007133,88,-128,5,0,-33,-11,-32,-11,-30,-9,-30,-8,-29,-9,-29,-8,-28,-8,-27,-9,-27,-8,-26,-6,-24,-6,-23,-6,-22,-7,-21,-6,-21,-5,-20,-6,-19,-6,-19,-6,-17,-6,-15,-6,-15,-7,-14,-5,-13,-4,-13,-5,-13,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-12,1,-12,2,-13,1,-15,0,-15,0,-16,0,-16,-1,-17,-2,-19,-3,-20,-3,-21,-4,-22,-4,-22,-4,-22,-4,-23,-4,-25,-4,-25,-5,-26,-5,-27,-7,-29,-10,-30,-11,-30,-8,-31,-6,-33,-7,-32,-8,-31,-6
-68,2076008024,124,-64,7,0,32,4,32,4,30,4,29,6,28,6,28,5,27,3,25,0,23,-1,24,-1,25,-1,24,-1,21,-1,21,0,20,0,19,0,18,-1,16,-1,15,0,15,1,14,-1,13,-1,13,-1,13,0,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,11,-2,11,-1,12,-1,13,0,14,0,15,1,16,1,17,2,18,2,19,2,21,2,22,2,22,3,22,3,22,3,23,2,25,4,27,4,28,3,29,3,29,3,31,4,32,5,33,4,33,4,34,3
-66,2076052919,111,-15,22,0,-31,21,-28,16,-23,9,-17,4,-13,-2,-11,-10,-8,-15,-8,-19,-9,-24,-12,-28,-15,-29,-16,-28,-18,-28,-19,-28,-18,-26,-15,-20,-13,-15,-11,-11,-7,-8,-2,-6,5,-4,9,-1,11,-1,14,-1,19,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-6,-1,-4,0,0,1,5,3,9,5,13,7,17,10,20,13,22,16,24,19,24,20,23,19,21,18,18,15,15,11,13,5,10,-2,8,-9,8,-16,7,-23,7,-28,8,-32,12,-37,15,-42,19,-43,22
-66,2076054176,111,-15,22,0,8,-34,6,-28,6,-22,8,-14,9,-7,11,0,15,5,18,9,22,13,26,14,29,12,30,12,30,12,29,10,27,8,25,7,21,5,15,3,9,2,4,2,-2,2,-6,4,-9,6,-12,7,-15,9,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,2,1,-1,0,-6,-2,-10,-3,-14,-4,-18,-5,-22,-4,-26,-3,-29,-2,-32,-1,-32,0,-30,1,-27,1,-24,1,-19,0,-13,-3,-7,-7,-2,-11,4,-16,8,-22,9,-28,11,-33,14,-38,15,-42,14,-45
-66,2076054980,111,-15,22,0,-1,-39,-3,-34,-3,-26,1,-18,7,-13,11,-7,16,-1,21,2,25,2,30,1,33,2,35,1,36,-1,34,-3,29,-4,25,-4,20,-3,15,-2,9,-1,4,2,0,4,-4,6,-8,8,-10,10,-12,11,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,2,0,-1,-1,-6,-1,-11,-1,-15,0,-19,1,-23,2,-26,3,-28,5,-30,6,-30,6,-28,7,-26,6,-24,5,-19,4,-13,1,-7,-5,-3,-11,-1,-16,0,-23,0,-30,1,-36,1,-42,0,-46,-1,-45
-52,2076116705,112,1,23,0,-12,-42,-10,-38,-9,-32,-9,-26,-8,-20,-7,-14,-7,-7,-6,-1,-7,6,-8,12,-8,17,-9,20,-9,23,-8,25,-9,26,-10,26,-9,25,-8,22,-8,19,-7,15,-5,12,-3,9,0,6,2,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-11,-2,-8,-2,-5,-2,-1,0,4,1,9,3,13,7,16,10,20,13,23,18,24,21,24,22,23,23,21,23,18,21,15,19,12,15,9,10,5,4,1,-3,-2,-10,-5,-17,-9,-23,-11,-30,-12,-37,-12,-42
-51,2076118190,112,1,23,0,-11,41,-11,37,-9,32,-6,27,-4,20,-1,14,2,8,6,2,9,-3,12,-7,15,-11,16,-15,18,-17,19,-19,21,-19,21,-18,20,-16,18,-13,15,-12,12,-10,9,-8,6,-7,3,-6,0,-5,-3,-4,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,5,6,4,3,3,-1,0,-4,-4,-7,-7,-10,-11,-12,-16,-14,-21,-14,-26,-15,-31,-14,-32,-12,-31,-10,-29,-8,-28,-7,-24,-7,-19,-5,-13,-3,-6,-3,1,-2,9,-2,16,-4,23,-6,30,-7,36,-7,39
-53,2076134092,112,1,23,0,30,20,28,17,26,14,22,11,18,7,12,4,7,1,2,-1,-3,-2,-8,-3,-12,-4,-16,-4,-19,-4,-22,-4,-23,-4,-23,-3,-22,-2,-20,-2,-18,-2,-15,-1,-12,-1,-9,0,-5,0,-2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,11,-1,9,-2,7,-4,3,-6,0,-7,-5,-9,-9,-11,-13,-12,-17,-13,-21,-14,-24,-14,-26,-14,-26,-13,-25,-12,-24,-11,-22,-9,-18,-6,-14,-2,-9,1,-5,5,-1,9,3,14,8,19,13,24,17,28,18
-50,2076200692,112,1,23,0,-21,8,-16,7,-11,6,-6,6,-1,5,4,5,8,5,12,4,15,4,17,4,18,4,19,4,19,4,19,4,17,4,15,3,13,2,10,0,8,-1,6,-2,4,-4,2,-5,1,-6,0,-7,-1,-8,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,-1,-2,-4,-1,-8,0,-11,2,-14,4,-17,6,-19,8,-20,9,-21,11,-21,12,-20,12,-18,11,-15,9,-12,6,-8,3,-5,-1,-1,-5,1,-9,4,-13,7,-18,9,-21,11,-24,12,-27,13,-29,13,-30,12
-50,2076205444,112,1,23,0,-13,19,-10,15,-6,11,-2,8,2,5,6,2,10,0,13,-1,15,-3,17,-4,19,-5,19,-5,19,-5,18,-5,17,-5,16,-5,13,-4,10,-5,7,-5,5,-5,3,-5,1,-6,-1,-6,-2,-7,-3,-7,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,-3,-2,-6,-5,-7,-9,-9,-12,-9,-15,-9,-18,-8,-20,-7,-22,-6,-23,-5,-24,-4,-22,-2,-19,-2,-15,-1,-11,-2,-7,-3,-2,-4,3,-5,8,-7,13,-9,17,-11,21,-13,24,-15,26,-16,27,-17,26
-50,2076210275,112,1,23,0,10,-33,7,-27,4,-21,-2,-15,-7,-10,-11,-5,-15,0,-19,4,-23,7,-26,9,-27,9,-28,10,-28,11,-27,11,-26,10,-24,9,-21,9,-17,8,-13,7,-9,7,-6,7,-3,7,0,8,2,9,3,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-1,4,1,8,3,13,6,16,10,19,14,21,18,21,22,21,25,20,27,18,28,16,27,12,24,9,20,7,15,5,9,4,1,3,-7,2,-15,3,-22,4,-29,5,-35,7,-40,9,-45,12,-47,13,-46
-70,2076620616,124,-64,7,0,-27,25,-29,22,-25,20,-20,19,-21,16,-22,14,-21,13,-21,14,-19,16,-18,17,-18,17,-16,18,-13,17,-15,16,-15,16,-15,16,-16,15,-15,14,-13,12,-13,12,-13,12,-13,12,-11,11,-12,10,-14,11,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-3,10,-3,10,-4,11,-6,11,-7,12,-8,14,-10,15,-12,15,-13,16,-13,17,-14,16,-14,16,-14,16,-16,16,-17,16,-19,16,-21,18,-21,20,-20,21,-22,22,-22,22,-20,20,-22,18,-22,17,-23,18,-24,25
-72,2079268421,124,-64,7,0,-27,-19,-25,-18,-23,-19,-22,-19,-24,-19,-24,-17,-24,-15,-25,-15,-26,-16,-25,-17,-24,-15,-23,-14,-22,-15,-22,-14,-22,-12,-19,-12,-18,-12,-18,-11,-17,-10,-16,-11,-15,-11,-16,-10,-16,-10,-15,-11,-13,-13,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-10,-6,-9,-7,-10,-7,-10,-7,-10,-7,-9,-6,-10,-8,-10,-10,-11,-11,-13,-11,-14,-9,-14,-9,-13,-10,-14,-12,-16,-14,-19,-14,-22,-15,-21,-17,-20,-18,-18,-19,-18,-20,-22,-19,-24,-17,-22,-17,-24,-18,-26,-19
-71,2079268774,124,-64,7,0,27,20,24,22,21,20,21,18,20,16,21,14,21,13,22,12,24,10,22,10,20,11,19,12,17,13,16,11,17,10,16,11,15,10,16,9,18,8,17,8,14,9,13,10,13,9,11,10,9,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,4,7,6,8,7,7,7,7,7,8,7,9,9,9,9,10,9,11,9,13,9,14,10,13,12,13,13,14,13,15,14,18,15,21,16,21,16,18,18,16,17,19,15,21,15,19,15,19,14,23,17
-70,2079281988,124,-64,7,0,-27,21,-28,19,-25,18,-24,18,-23,19,-23,19,-24,17,-25,16,-24,17,-22,17,-22,14,-21,12,-20,12,-18,12,-16,11,-16,11,-17,11,-17,9,-17,8,-16,7,-16,6,-16,5,-15,4,-15,4,-15,5,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,6,-5,7,-7,7,-8,7,-8,8,-8,8,-9,9,-10,9,-12,10,-14,10,-15,11,-14,12,-14,12,-16,11,-17,12,-17,15,-16,15,-17,13,-21,10,-21,8,-21,8,-25,13,-28,17,-31,17,-31,19,-27,21
-69,2080013211,124,-64,7,0,28,-19,26,-16,27,-13,28,-12,25,-14,24,-13,24,-12,25,-13,26,-14,26,-15,23,-15,22,-14,22,-14,21,-13,20,-11,20,-10,21,-9,21,-9,19,-8,18,-9,17,-10,18,-9,17,-8,16,-7,14,-6,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,10,-6,10,-6,10,-6,10,-6,11,-5,12,-6,14,-8,16,-8,16,-7,17,-8,17,-8,17,-8,19,-9,20,-8,20,-7,21,-7,23,-8,24,-7,24,-7,23,-10,22,-13,23,-12,27,-12,29,-13,29,-14,30,-15
-69,2080014066,124,-64,7,0,-27,23,-24,22,-24,22,-24,22,-22,22,-21,21,-19,19,-20,18,-21,19,-20,21,-18,21,-18,20,-19,20,-20,19,-19,18,-17,17,-16,16,-17,14,-16,13,-15,12,-14,11,-15,11,-15,11,-15,10,-14,9,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-8,8,-8,8,-8,8,-8,8,-9,8,-11,9,-12,10,-13,11,-14,11,-15,11,-16,11,-16,12,-16,13,-18,14,-18,13,-19,15,-19,16,-18,14,-18,15,-20,16,-22,15,-21,18,-22,21,-23,22,-24,21,-26,20
